Fever,Headache,Cough,Fatigue,Body_Pain,Disease
98.95493880585018,1.4137859400185389,8.145467399557972,3.6242756743085036,0.9572314775516688,Cough
100.19460648821838,2.702418301491886,1.0208265735070523,2.249566902369293,0.22594763114751149,Normal Fever
101.67096074082252,5.4090345090255925,0.7260074712374563,3.0095311205240542,0.4757568799121632,Normal Fever
101.6645792722212,8.298684163272227,0.5852216292839747,8.389717200773875,3.765514007192368,Malaria
99.34797671939576,3.6461390783194165,1.9086574859147518,2.7420697305360617,1.1907728455118685,Runny Nose
98.15820427362398,1.394981736391793,6.451727601012628,6.427690090785081,0.8898197389243667,Cough
98.91176638323732,2.208361260907054,9.491619752261112,3.9249022663394517,1.6892311835038691,Cough
101.556691793484,4.874527707958733,0.46114636198035697,4.9354336459273895,0.10578931158609106,Normal Fever
97.2480656400902,0.14645426493324987,6.453755454120808,6.996818764092501,1.2651906663695132,Cough
101.30792367066152,2.4540245539781793,0.9586626837063046,2.8809412358335402,0.553990188566027,Normal Fever
97.23373906298909,0.5900392367839339,6.8644089928298895,3.536264982214448,1.7435191296216093,Asthma
98.36992012954266,0.5255515993718491,6.867472156474445,3.8209072782009135,1.8661233452270685,Cough
103.69208443543255,6.103559455727621,0.44844027589777513,7.740459002595573,4.373588441752698,Dengue
98.3282530810912,5.519897599607184,2.352522110012893,3.369051007076996,7.825684670198719,Body Ache
104.8742827502718,8.182624635847079,1.6756151698264454,9.504404861819575,6.57865877552115,Dengue
98.74442863758973,1.5142067319464338,8.272420228359815,3.679084333681591,1.3635402163376669,Cough
104.2726839941763,8.488940357629879,2.9281918106626206,6.9677916817597065,3.214480934823436,Malaria
98.10521417278015,6.245612412382814,0.8647788914859217,4.518622398704676,8.82252788316494,Body Ache
99.06164054098363,1.9818553147290578,0.4577411712148298,1.1984036479836537,0.20796765071399403,Runny Nose
99.72867763786162,2.5371809384510544,1.8651822373688278,2.124863403467394,0.6338472955972272,Normal Fever
99.75564497298883,4.4869635139160025,1.4125218481096804,3.864872557518324,8.567637020332342,Body Ache
98.19815236144484,1.1796086876005378,7.870650144429373,4.153229044918854,0.6099139900056445,Asthma
98.17673684115762,2.0420707194293524,6.991482986238003,4.32552695629242,1.2392559859777537,Asthma
97.62954722494621,2.2418870719537534,6.680229771471225,4.223743742071115,1.0601680595578034,Asthma
98.96203124849163,2.149733393664741,6.853147357878806,5.8620267123886585,1.9323383878513924,Asthma
101.44396268200582,2.489078223053037,1.0864903294618302,2.4375104099596383,1.2556948701682293,Normal Fever
102.19083875794838,5.090904102835636,2.8753369212076936,6.648529861482284,3.330760222489088,Malaria
98.84838640789776,2.14787501533729,0.5432489497828454,3.389246536125453,1.0967102498560506,Runny Nose
97.30630305316934,3.4756974029390952,1.6796345123785783,3.1193831127654135,1.8593827674954222,Runny Nose
98.54610864671024,3.689387063903788,4.029594449374506,4.834153764162116,2.52395937338527,Common Cold
98.63115574853205,4.978036680598582,2.5147774839732637,3.737586196983397,1.9681194149897856,Common Cold
100.4685992654846,2.0706997781647627,2.715888206557291,4.248414669931909,0.6515857093514346,Normal Fever
102.12015492064533,8.276092704577138,0.05673024257200476,8.825555542315412,5.512180453780012,Dengue
100.42407092020183,3.388644248777851,2.3832700037064534,2.072507260944687,1.8408275121807294,Normal Fever
101.22293002345089,5.412007396442366,1.001297940746698,2.5207178361063898,1.835241477757004,Normal Fever
104.13445567660266,5.959319012396743,2.770962833172997,6.027661593085303,2.435490087904183,Malaria
97.21708973327257,4.460189559550328,5.875420790945024,4.455267650348334,2.6363755560241344,Common Cold
99.89517420753982,3.924445315581557,0.0029236314259007967,4.80368052373897,5.881120085630658,Body Ache
100.44563820317444,3.392260010018284,0.26187274517627757,4.445807292596903,0.33873286604669084,Normal Fever
98.38885866156168,1.2242454513720946,8.282240872471663,5.661308709905665,1.4618344578536735,Cough
104.09172182026722,6.4257138389638095,0.3463888459378116,9.991683521042203,1.4615060896728727,Malaria
103.95614923040435,9.041960834284337,0.02046310109015781,9.906446783533076,5.409097967065717,Dengue
100.83637607516988,4.603067958723093,2.3227701165063546,4.143836577347363,1.1551849294377878,Normal Fever
99.62591180385029,5.523391760640297,0.11268166448886285,4.31881609549235,9.165429603772564,Body Ache
98.4403063346033,3.068760464038629,4.3150258547706954,4.075889956330233,1.8107411465905034,Common Cold
99.25839800740407,2.4029516792277894,1.660524732140138,3.1199398997321457,1.6512218713276199,Normal Fever
99.12035846198691,1.6859651843282364,2.809063136529943,2.047034160441104,1.320650609324116,Common Cold
99.4831098364554,4.538100359312932,1.4838997695755665,5.293278311624016,6.665481554614686,Body Ache
99.92709277717287,2.254352836373736,2.974304896923281,3.099349043941647,1.9735337406070175,Normal Fever
97.18084186299991,1.0903939672637208,7.864398905060682,4.154428703867122,1.4950964876365311,Asthma
98.23627519924689,0.9761170029115012,6.402890840733291,6.146875335525234,0.5939065271215163,Cough
97.41921661438492,0.919326394883358,6.51999936631257,3.526575889739613,0.029483180403728104,Asthma
101.03135217286304,6.799509525557507,1.143428381554676,9.339088427985086,2.34720679520086,Malaria
97.1229651384251,1.7194387708537309,0.9147740272277427,2.1610632280187465,0.541437532047345,Runny Nose
100.44326092839061,4.273171623880129,0.2494877536739789,4.974631672194113,1.3495528634032117,Normal Fever
98.40612807380113,3.780147846193773,6.0990656458998185,4.256170307315387,0.6554399139412488,Cough
98.69087366880764,2.5461368563765707,1.3296742265002963,3.562983737699059,1.7715332979269593,Runny Nose
103.13350215348241,6.44213275749706,1.3117939436185617,7.059303978862703,4.368108699177039,Dengue
103.04451339143502,6.459666555143759,2.8839648696852525,8.354657199086578,1.053146983726212,Malaria
98.87681172856318,3.6261095615388395,7.762605688380633,4.039995492988961,0.9608483799859409,Cough
98.3951815618672,3.8624518996954347,3.014463968663632,2.8274695170068247,1.6350866676246887,Common Cold
103.85246974425948,8.422009050645654,0.5462236153518178,9.179257883002817,1.291862294963135,Malaria
98.9002180198476,2.5536314273926735,6.282975966402183,5.597262917570147,1.4816788631653537,Asthma
97.15563410823425,1.7969981035725135,7.905114784429925,5.102951515940685,1.1517793912832277,Asthma
98.58901155543137,5.836708098900145,1.7815917942253872,5.756629960795559,7.515704768597102,Body Ache
104.16959047897865,8.440588681144868,0.5998749881162607,7.840242771899213,4.3793194316856,Dengue
97.97045223247814,1.2054248931704525,7.8542753516818475,5.795283250131673,0.6537812023607552,Asthma
99.10010093324887,0.05252299317777598,4.707421395481495,2.6757506218903195,0.3052833110073978,Common Cold
97.90949165969049,0.2007955887776247,6.408470364716405,5.886617807988623,1.4963177346826992,Cough
101.29952643409958,3.1567420500030225,0.2566489219673229,2.9537168076831204,1.6896390934073164,Normal Fever
103.76673974751093,7.873019138340501,2.8498685390517102,9.855782838878829,6.7138146263712475,Dengue
101.7754352546953,2.427335212947741,0.8796111221725144,3.8927699390783737,1.2664759021137557,Normal Fever
97.20429554434746,2.5608780345393938,6.637850116969262,3.3502085000486166,1.9978306804990764,Cough
99.66522328612952,2.206618579478546,2.230287293032747,2.8098856913991384,0.2610146938559236,Common Cold
98.98077974543706,6.852872290460523,1.8277487240880474,4.497517366149844,7.528720286394312,Body Ache
103.96513816748892,7.551281121602239,2.665668020910217,9.400538549519329,5.563090129949358,Dengue
98.37781799738141,0.7056272296149393,8.475641461075615,5.493705745256181,0.910260484562841,Cough
99.18200977992694,4.439056073897342,2.9211657852104187,4.832898406759524,7.384161169878691,Body Ache
102.70413487842269,7.946815631121032,1.1257857789355252,8.523999052453679,4.41125288030128,Dengue
99.35539943883768,3.749178254637642,1.289057685672764,4.367518253303681,1.3968598373000962,Normal Fever
100.70168020971487,2.333001882053368,0.35464507276912827,3.1196802673651374,1.8460428490309733,Normal Fever
100.17769498890763,3.2041382695587375,2.002529527736904,3.73085981437944,0.37334537970766557,Normal Fever
97.37766872752148,2.4452176810608597,6.697525136790699,3.6071094038152314,0.49709129932820506,Asthma
97.56945066122522,3.0590503622047405,8.998030428356154,3.6044631950530093,0.06400652840379673,Cough
104.26335027061013,5.041036670814378,1.5834091841075046,7.209055734376921,3.271259712736596,Malaria
98.33089346722417,1.8026864175395965,0.9127553971528355,1.100554798762298,1.8820377248496123,Runny Nose
98.4381271883696,2.5036117651164833,9.665150832390033,3.9080989809509434,1.9036350336945296,Cough
102.0234053149538,8.78638344000439,1.854798076668398,9.303950281247548,3.7828208280441338,Malaria
100.04593112522777,3.436134096374544,1.176999556464957,4.323380929942571,0.49391868053232035,Normal Fever
97.3470917772567,2.3323007103937803,7.961112938633384,4.612993058019233,1.5751495815457721,Cough
97.34309767408152,0.8802047982016087,3.8247859724378412,3.3453130493741345,2.6698291390280313,Common Cold
99.15455917132248,1.747636794567304,3.394819818186157,2.1241657560452505,0.30068574716582397,Common Cold
97.30172378530318,2.997917158248893,6.785180872047729,4.580086945504215,0.7632293420929497,Asthma
103.05653468545275,7.88967788263902,1.7358983173289397,9.876050069634674,1.8494786844690756,Malaria
98.50936158547287,6.1933868018333005,1.396907059264724,3.9568319983453017,9.589004040649254,Body Ache
103.72530374713833,5.397451423622158,1.9966751737368233,9.358047942571066,1.420822886919631,Malaria
98.18743408243691,0.38039443812735163,4.495044684217964,3.818984985592551,0.09477922967631525,Common Cold
99.45573968527701,3.826354305030344,0.3326325340633882,1.692700908706275,0.11650924381002037,Runny Nose
98.19805148057705,2.338053687280704,7.716757143240331,5.455194763219601,0.9256771107020012,Asthma
99.48940570856391,3.761937642842273,2.7588481434207375,3.071329275323367,7.145658125596416,Body Ache
99.42741543254152,3.4792681379858243,1.7972754805978877,3.8387377929273496,1.140731689135698,Runny Nose
99.25339577234911,1.8262612228927209,0.7201524424752053,1.949320846373324,0.7998435706519553,Runny Nose
102.90623114929417,6.437723505401557,1.433521139199883,9.105930621868339,6.750546676945461,Dengue
104.94768227650067,8.600851142222357,1.8691621442116189,8.668238342398347,6.535040851825686,Dengue
98.47842737241503,0.7307541481688735,7.312718372371144,5.634679485666741,1.126815367342882,Asthma
98.89925141163984,0.8522569486266671,7.317069772447608,5.933429557265159,0.732551028887096,Asthma
101.47603138568815,5.207066264048411,0.574093036341741,4.789118554750044,0.44042810517779074,Normal Fever
97.69453917716396,3.3965370918985927,7.17404982044534,5.2896797309651316,0.5736290902397725,Cough
104.28648654159514,7.964718826795822,2.588576547723397,7.996270637191821,3.7878013842836076,Malaria
102.90841403875268,7.92566645853102,2.489759887133034,9.012775045417388,4.8781375176036095,Dengue
98.79897439696718,4.534029613229879,2.747628929864314,4.193719480259579,6.157229349514507,Body Ache
99.97000283742861,2.0344076554207042,0.8258375120182573,2.8792411021545234,0.9554308809226579,Normal Fever
102.73838807781311,6.128742065927648,0.3859398031308301,6.66376307516809,3.733587667913547,Malaria
98.2150883224158,2.3417714233895417,8.54354558924447,6.478981455978874,0.8209690116112249,Cough
102.94211857498846,6.626078126407121,2.0084422179262016,8.901901553094236,4.837979818542175,Dengue
102.1683029411764,7.531875157516675,1.2756314563580067,9.078487573492746,6.266881078379972,Dengue
100.11474673516808,2.2097442821349156,2.777353130741148,4.637766777075359,0.9871395668877645,Normal Fever
101.1422782964262,4.008409531916066,2.4021676330820743,2.745881699205427,1.0585135151188243,Normal Fever
97.53605780680078,2.4049733889135143,5.585030250802639,2.73079928777647,1.7237885095883498,Common Cold
99.48968937819454,5.042296032032797,0.17456697079427497,4.377268756626924,0.8791824216777604,Normal Fever
97.8207218542961,0.778581800038077,6.926663480355747,4.0737653358398305,0.18923687406231404,Asthma
97.73233549211989,2.0447007284059953,7.483796184698374,4.333439715889888,1.5859913900239655,Asthma
100.35758396191304,5.83174358259455,2.3655157210443014,2.0335455898358976,1.3110700804649678,Normal Fever
97.59810908305839,2.3815758649396312,5.546326095099547,3.980974485279635,0.1025380553837163,Asthma
102.91149036112554,8.049173260561409,2.7643834667522276,8.507470086604076,1.431051854529719,Malaria
99.76807235540649,2.5517979054249613,3.9200095032959186,3.935994799296504,2.432233918457347,Common Cold
100.90495993265402,5.761287970546565,1.8790307775531039,4.32246665413809,0.9898450810815469,Normal Fever
98.10270408789889,3.000849774098162,1.4817213277570693,3.4370469302134707,0.25498864186116554,Runny Nose
97.08745049038015,2.5651889232867884,7.859464809954377,3.8925026867085055,1.7400460164939306,Asthma
98.66549044355523,4.2697970560344825,1.1888278226387532,4.455559375042908,7.393505231247505,Body Ache
100.69668348975725,4.939466142712334,2.8233047757830265,3.084255630254491,0.6017555970373936,Normal Fever
103.10915523268648,8.772383151256914,2.2220501162756947,7.38163518674123,6.677398084168716,Dengue
102.01551844392479,6.563296323890448,0.3726252614185662,9.909578862276497,5.879678497683404,Dengue
98.48079365705934,1.311233580214954,5.1295024432800895,5.263965266875886,1.8096627919913737,Asthma
98.84412484604162,1.151209874291714,6.581613858427405,4.999009505282915,1.048129456038907,Asthma
104.49782184753721,6.806649123174955,1.658419385750019,6.01435534597859,3.1838138617661187,Malaria
97.84773529575386,3.5051123969884994,1.3462586260528093,1.9166994059022047,0.514866124259207,Runny Nose
102.72437222336276,8.37956567645222,2.1647098258893367,6.03906833030271,1.2353535350458227,Malaria
99.70336990385887,5.674195671703346,1.2173355665461274,4.909635636877061,0.016070470440249895,Normal Fever
98.43666682258005,1.3866272120969865,7.638710541871893,5.824300454145534,0.304808750954797,Asthma
99.12430450718641,3.6849782916947253,0.08410198695483373,5.981167750974768,5.177842852477874,Body Ache
98.80021972601301,0.27985942666992814,6.990009143271381,4.771868418691699,0.05793806374064303,Asthma
98.51315964919446,1.9773917301151043,7.657457368650586,4.44096515645409,0.465927210407318,Asthma
98.89164404365587,0.5825677743052224,4.086497690660593,5.967552391904478,0.6588274878718561,Asthma
97.05176269286925,0.21852483710578774,7.085744657199774,5.5221387121772825,1.159620443170757,Cough
97.0105445939708,3.1562439602582373,6.725711251447098,4.314493784943876,1.871847750770995,Cough
101.00572994863438,6.153662648402724,2.8667712989067446,9.112178685062974,1.2013383691132957,Malaria
97.19837532666754,4.58415426052523,4.74781459245029,4.384662385231391,2.5985144961652824,Common Cold
102.26832436119216,8.212530246862626,0.9023561437071206,8.749231214194316,6.905405467660506,Dengue
102.31543979064554,7.097640909272333,2.6199210193055817,7.921721130315175,5.585850684038693,Dengue
97.47521385178489,1.5746590693499705,4.930141293039727,4.480114270555349,0.02509362233418333,Asthma
97.15236118875012,2.62343726471535,8.615106683431248,3.2126897286252034,1.624208132873675,Cough
